gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0012322464707773,0.0629124673933451,51.4307582421503,25.6485323097857,9.67985698813018e-05,1.27941324791739e-05,1.78060734216873e-10,4.46659259562805e-06
0.0025740362813993,0.0386318002438382,57.4554589600886,66.5279872355524,7.68528902350328e-05,9.80042073012466e-05,-2.62484733322173e-11,3.48387040853514e-06
0.00609383134603578,0.0200333129830521,65.2644901779848,71.6161882395935,6.29848065490252e-05,0.000123592690760612,-9.01709824686726e-11,2.21565595443922e-06
0.0381699704614694,0.0197747824122414,14.6603587700527,25.0783454179323,0.000153644633641917,4.4866750858858e-05,1.36332277468619e-10,1.42929585163396e-06
0.00217725322290452,0.0167959831163163,11.9379629265317,23.4168103114832,5.17597383252346e-06,1.79832826820791e-06,5.04657429167956e-12,1.92471507170439e-06
0.00406162407477619,0.0320215066444994,20.0332303080801,22.819501866878,6.04508401107725e-05,1.89604245614767e-05,7.55061799878245e-11,2.97769313419794e-06
0.00258016495429421,0.0367313280645468,59.9769831274633,18.3378883798917,0.000112102397567498,8.81888160485305e-06,2.0632882520616e-10,3.50840944328582e-06
0.030220834010249,0.011719142833564,64.4563136438412,92.5591408796194,3.35850339353505e-05,0.000119830194686193,-1.42291446820446e-10,8.97706643314822e-07
0.01951042427924,0.0145848872451959,80.5639051061962,86.79650606474,8.53844772696734e-05,0.000149369918285739,-1.38174328425955e-10,9.33976997158989e-07
0.00016161726644281,0.032398043197167,95.9280524293717,42.1418601440156,5.75949909254998e-05,6.10373428522493e-06,9.98610516762592e-11,3.23704256899975e-06
0.000171817379815897,0.0347967960079297,27.4883714155901,18.2859200031966,0.000114107123982912,2.18425918764285e-05,1.76383385351449e-10,3.2478512785032e-06
0.000268833327267197,0.0323620423265349,52.0009269352984,39.8989577583248,1.11021687861372e-06,2.8936640621305e-05,-4.96888953190377e-11,2.98490840028111e-06
0.00900135872153069,0.0132408726300311,92.0008979711627,16.0715634842817,0.000102331927974952,0.000138096368118011,-1.56087249139836e-11,1.89735397305985e-06
0.000197866890886233,0.0143136217405706,47.4362702468988,17.9241457931499,2.02007088994981e-05,5.85332201313742e-05,-5.40205909665581e-11,1.77577958647242e-06
0.0444417895877975,0.0256534875147643,36.8211418033727,75.0744037480105,0.000123926687784646,8.90004576250328e-05,-4.3974079231378e-11,6.72228316900843e-07
0.00672800199818396,0.049391627450546,33.1623605527433,46.9635252030503,8.59777380435672e-05,0.000132754454841605,-8.86106112687177e-11,3.57670802072368e-06
0.000167988070132164,0.0603631221955551,84.8713756899874,56.8103204764403,9.49076275729377e-05,9.52064188444475e-05,3.69022530558177e-11,4.80945375666951e-06
0.0187872053087356,0.0432875862497522,72.5082078417738,34.3200576781944,1.90899178291137e-05,8.45609718831938e-06,2.08310037036972e-11,3.53025207502699e-06
0.0267426508015988,0.0381772962290298,10.5560618764043,75.142860909063,9.78928702500969e-05,0.000121221035827787,-1.11360254071457e-10,1.5400651740183e-06
0.0383671239307503,0.0943481777940647,67.3436915888056,88.1959073630473,7.82901517519153e-05,0.000117295910922433,-1.34588166246614e-10,2.32937134657525e-06
0.00257495187477027,0.0338562018813986,83.3511364053564,25.90033688963,6.05846442280077e-05,9.84631902244786e-05,-5.09424370293858e-11,3.41825136261898e-06
0.00244122436241996,0.0194254384754106,69.5187529609799,45.6246234537699,1.82857083480441e-06,6.09454694321693e-06,-6.57474358847076e-12,2.14327255926931e-06
0.000169415685900416,0.0157111763017434,40.1441352663644,46.2183367136513,0.000137548011364026,5.99671506782976e-05,1.32855785765623e-10,2.00641464825079e-06
0.0017378295811445,0.0164199928185294,96.3243148144801,57.0329771973048,0.000142607302001124,6.04552498645233e-05,1.6286788500201e-10,2.27760338595277e-06
0.00220996681390332,0.0273945018985094,58.1811886038891,25.7364260663264,0.000120706636601498,9.39846084685519e-05,7.34117732883978e-11,3.01471797196408e-06
0.000156603813041505,0.0368934883653124,60.9975819812195,47.4144844918306,0.00012797047799666,3.54235027526332e-05,1.9690369474655e-10,3.64339564491195e-06
0.00151582519011515,0.0823348095751629,20.4276478093109,10.4125458263973,2.13699065068345e-05,0.00010138253253719,-1.59142488082096e-10,4.62367920161012e-06
0.00201521694724488,0.0207060572499073,55.8024251767899,92.3898577982336,4.39380142065865e-05,3.48013109043085e-05,1.81959364502495e-11,2.32074943577212e-06
0.000197420152856157,0.019099548068888,83.347590229649,48.8493587562565,0.000149918916662145,1.11806792293206e-05,2.52076581019812e-10,2.50694309490972e-06
0.00370234376949443,0.0415813745630892,66.9043982132274,76.2739633818393,0.000159293073155664,0.000106673100436081,1.21617452290573e-10,3.42689403595441e-06
5.99675333456261e-05,0.0166128755888292,21.7082939343728,19.0266895489913,0.000152266083983163,0.000144022477158689,2.97550774607462e-11,2.04887433683122e-06
0.000452212838617564,0.0148599532847568,57.9918486358062,17.5556122544827,7.99454692258241e-05,0.000159353156379735,-9.25012132959293e-11,2.0167645830737e-06
0.00198595136016389,0.0103852646252852,95.5974486025177,80.4285265179511,0.000100827838154476,0.000107291914641633,1.68198232494293e-11,1.55068809774191e-06
0.000477849588992416,0.0328347498129627,17.0194616090698,93.0911911710183,2.88866528443453e-06,0.000149268101590347,-2.61592467319442e-10,3.02032307087336e-06
0.00320288485710166,0.010055789452562,49.305828953432,30.6388799028433,5.95458130427811e-05,8.83387470016579e-05,-2.97199259317965e-11,1.37801289121174e-06
0.000609211631645559,0.0359751359929993,80.3495057713425,50.7241258919722,1.4628057154254e-06,0.000110622769305433,-1.9538766565459e-10,3.31720559227363e-06
0.000126979003376514,0.0359529277159708,24.7275920567631,28.6479841599063,8.7474834487074e-05,7.73817255317234e-05,2.55029695495957e-11,3.28309011510131e-06
0.0275683335691624,0.011850378498507,72.3553781647091,19.6200966718195,6.75960297670586e-05,2.7565242105926e-05,5.8694948909525e-11,1.53004320320592e-06
0.00417490421800923,0.0249407340531943,49.1212409977834,17.7353990297911,0.000124644673797708,6.00597563548187e-05,1.27895958002795e-10,2.74763748142374e-06
0.00473469961596377,0.0591839702762872,83.7913115989575,99.3621256943323,0.000123090730796513,0.000125184027310493,1.30783601097353e-11,3.93154063742829e-06
0.00530836770393877,0.037371068812248,59.8970317223515,49.6736393498256,2.37236299567016e-05,3.7913296381653e-05,-2.45290012937915e-11,3.30040012831317e-06
0.00856333919756417,0.0252970066176828,80.933135523733,32.8652017960513,2.40612427556518e-05,0.000123677384803667,-1.61388522595659e-10,2.73098528892326e-06
0.0168074846733745,0.0333673720664226,34.110825254287,75.648461927141,8.5827422415274e-05,1.2232992478711e-05,1.25522088117495e-10,2.62632031491404e-06
0.00177395054196848,0.0246880060018728,57.6354302339178,44.7528566183947,8.98330361467816e-05,4.26952379088851e-05,9.15559160528023e-11,2.71436922833766e-06
0.00014274999729821,0.0116687707116371,68.429140900922,62.9264674307387,4.99435661812318e-05,2.00203596695084e-05,4.3437802410708e-11,1.54081092948191e-06
0.000693366455790347,0.0600508123190481,26.2844316761159,79.980117686475,3.27305486798624e-05,6.13245603439887e-05,-5.42273640968964e-11,4.10842090951345e-06
0.0145220593942207,0.0581178974069752,27.8286189974255,74.0222878276078,9.90798032691714e-05,0.00013135373722421,-1.00705046081225e-10,2.76972799252224e-06
0.000163328939566729,0.0370279546024217,24.0082005872938,95.2381519907455,7.42485577670907e-05,4.18095202828929e-05,6.3932972377535e-11,3.29255334671109e-06
0.000488535186013552,0.0411587939206148,98.7272120261198,78.4048477401748,9.84522773969899e-05,1.39417288793126e-05,1.82901502605264e-10,3.95099548966509e-06
0.0396630369980889,0.0388034544374083,32.5508359863507,25.7221495361308,9.86012035040478e-07,5.9805265733751e-06,-8.93492191920995e-12,3.27042068725896e-06
0.0131174009611839,0.0413645751703034,43.5362249066621,55.0613815338313,7.74643535435052e-05,6.14243570711799e-05,2.79685386230589e-11,3.17507684989246e-06
0.000232024472655899,0.0173691001851204,53.1387481926976,36.8021192358452,5.50285106911732e-05,0.000112517255110324,-7.799022439564e-11,2.1541421838522e-06
0.049921700726693,0.0618135521837895,37.3976273377585,87.6268703525629,1.96571839357642e-05,0.000135963288213686,-2.44358272100429e-10,3.017974005976e-06
7.76579812552729e-05,0.0507746225302156,74.0283065969606,69.6935641672603,7.67916990527979e-05,0.000129961705596045,-7.36892115454598e-11,4.32186132473288e-06
0.000944972910086594,0.0546860220186344,52.3789681767539,71.8137856924376,6.9843963719659e-05,4.53946033754379e-06,1.32922939508815e-10,4.09470934362654e-06
0.00081655315392786,0.013753643779845,66.403173007924,20.4532677920648,0.000108480133054692,0.000102117891269258,3.33644002678401e-11,1.9153102127974e-06
0.000794051473486164,0.0101272204097161,28.7451291733435,64.8999345854334,0.000105895366227646,0.000149724225664292,-4.52794198684219e-11,1.37327388541042e-06
0.000108327304322656,0.0547668257891717,45.2447462892857,42.6216879928589,2.12581277256946e-05,8.18870572958485e-05,-1.14997168375e-10,4.00972780606742e-06
0.000937351166201167,0.0646824831812043,25.3966109297562,46.4726295103445,3.60893298258712e-05,2.72861557113186e-05,1.83170416264439e-11,4.22654109404564e-06
0.00346423745020202,0.0367046862755857,62.2480162017268,27.271723350859,2.14359710143229e-05,0.000101539006996716,-1.41539050611299e-10,3.34869707020155e-06
0.0460419661906826,0.0113679465065492,34.908777379982,84.7482394844217,8.58679878592497e-05,0.000110730046849009,-1.14978697736694e-10,3.41209469007966e-07
0.000228387505383361,0.0210424549487145,18.2840013015867,95.0777273302708,8.370594230639e-06,0.000156325283603751,-2.40084735096852e-10,2.30383464666592e-06
0.000577049724565047,0.0858251760921636,33.4572623884794,91.221322074238,4.09157447940727e-05,0.000127503342805119,-1.69169665614991e-10,4.79219979020311e-06
0.000314554311207812,0.0712455668064352,85.3478736545436,64.0538558892358,7.13195082508169e-05,6.61356337757432e-05,3.05211912533173e-11,4.91807148353583e-06
0.000374510593034629,0.0486152699704928,77.7664790188707,48.1668384068478,3.23517724454454e-05,0.000122650163172393,-1.61038681928775e-10,4.0171154747046e-06
0.000183712466871455,0.0146973057002727,42.8075352224818,10.750974415236,0.000141863143910509,5.92472866552925e-05,1.38798010826936e-10,1.9268437586606e-06
5.85529627728668e-05,0.0478260258178447,63.9679241271235,14.4320850529992,9.16523886680024e-05,0.000154093449738845,-8.63075316789637e-11,4.22623070845592e-06
0.0011147630116295,0.0120107150000321,40.8459242386612,56.7978687486557,9.72551464351681e-05,8.61297712201749e-05,2.45757687026684e-11,1.59351238619217e-06
0.000269085678822519,0.0363918190573372,49.2831783586734,53.4117488619822,8.39937314823061e-05,5.643287279297e-05,6.22813540006814e-11,3.42386436128579e-06
0.0201906192275101,0.0287767552037767,33.239867436692,11.1497024781977,0.000102878026068673,0.000121681484589405,-2.91340983046245e-11,2.72791627674734e-06
0.00192664769248127,0.0462452908424909,48.8865889499775,51.4342885989126,4.65864075656395e-05,0.000157165232004209,-1.98533259931546e-10,3.80512864675796e-06
0.0276296579688613,0.0271715518285405,13.2025579185098,12.3575883467338,5.20091311673818e-05,6.10233051143288e-05,-1.660640068833e-11,2.6087669087699e-06
0.0417600043768784,0.0107325489008453,17.0855668748415,79.2048728513714,0.000127898859872345,0.00015662238534226,-2.09977282431559e-10,1.22527379858501e-07
0.0028526459949564,0.0276954657418036,40.5510774787039,48.8754527705616,0.000125107756601878,1.2993099529593e-05,2.04399071519715e-10,2.81115674267441e-06
0.000113735529114347,0.0293134212485283,28.7594689525725,96.5404085547113,0.000100798246399842,6.40750625218105e-05,7.40999065276258e-11,2.9434386711098e-06
0.0301000884047527,0.0102419905216142,76.8885405483418,61.0390299967674,7.1845515457087e-05,2.79822560315263e-05,5.60386185703704e-11,1.21955200576595e-06
0.00301753503929242,0.0392238578438544,54.8392202819891,88.5831245913177,1.89062968558243e-06,7.72646160408538e-05,-1.38567107001168e-10,3.36099326745824e-06
0.0223777243101975,0.0200276941324035,16.1662401518123,61.5713416213976,1.95723411994051e-05,1.28816660611349e-05,1.04119214971765e-11,2.16072980768677e-06
0.00093842117228872,0.0669782982569874,45.1143217058975,52.8821234239147,0.000121092964257814,4.20378166279981e-06,2.47700902176185e-10,4.57103460002282e-06
0.00331697472297232,0.0823981364160906,33.2956213802518,63.3836737113518,7.06385794723163e-05,8.99547782340344e-05,-3.43757571684852e-11,4.62295673940562e-06
8.15193581899372e-05,0.0185077243403759,77.965772197021,94.3811850328564,0.000113829185636224,6.69383187614363e-05,1.01306679350487e-10,2.41723375185837e-06
0.0297363252188777,0.0197704712132629,89.1125884436051,11.137235144854,0.000153315624645878,3.73615811580561e-05,2.11373591200322e-10,2.34056921754715e-06
0.0042189876370082,0.0123729606524744,88.1885905949554,35.2998654389148,4.08841943355832e-05,1.01728997163463e-05,4.47920456384006e-11,1.60518444132933e-06
0.000102912708436611,0.0531902231211493,29.1244551495869,16.811622725736,1.77375521635495e-05,2.17147605108261e-06,3.03086553496302e-11,3.85139678700041e-06
0.00630442126717752,0.0521747377096412,50.092908144325,70.2346499643415,6.23885790912735e-05,0.00012498195004169,-1.160612009766e-10,3.76856258131659e-06
0.000769809011705974,0.0417703482547075,12.0173077108125,66.5222589605846,3.9900131723251e-05,0.000106734542944828,-1.23570596839485e-10,3.42796644575135e-06
8.9884386116377e-05,0.0237746995885433,79.8894906464884,18.4022778572988,3.73471889902273e-05,4.45866236398176e-05,-5.83690352005812e-12,2.62190789198122e-06
0.00021999185764968,0.0427239694084688,46.0642030807041,70.2028799740386,8.34052152762419e-05,6.5227004717287e-05,4.67603583817766e-11,3.71442254716417e-06
0.000278847462607153,0.0329068833353081,66.0996212343597,19.7545607158368,6.10188898725749e-05,5.2197232578746e-05,2.56687559533204e-11,3.24925258116773e-06
0.000239292681674364,0.0446895765107944,97.6197152436238,66.9896644002727,4.4958944850973e-05,0.000143832417120431,-1.63506079562014e-10,4.07284039020199e-06
0.00642662822975451,0.0743454213171302,44.1119062551957,25.4599382770788,8.52914726835765e-05,6.54501656470379e-05,4.86309619856697e-11,4.58088875517937e-06
0.00915014044310155,0.0214298526987635,72.7157965676152,37.755237911839,0.000102023703114321,0.000103577153295996,1.27151506945e-11,2.3812976033379e-06
0.00219194627813211,0.0361031327816753,50.7078315035959,40.5968641755336,3.22518139798258e-05,0.000112695940465087,-1.40664543735482e-10,3.31321392723253e-06
0.00228781163398787,0.010681049309026,49.9136235900166,86.3800695437918,7.40082606179864e-05,1.50545746226824e-05,8.0650326218334e-11,1.4105505469939e-06
0.0038966229085121,0.0166289762510199,31.9382621839416,29.8850819088907,1.68738213387596e-05,5.60374046421601e-05,-5.95137637490811e-11,1.94632612526876e-06
0.0452210722568755,0.0610363339636157,25.0961260602481,83.3561075373575,5.66148771336965e-05,0.000112862069422833,-1.50852532083528e-10,2.23191263700773e-06
0.00399764857271267,0.0195390815140083,67.9976603217397,61.3391109980118,0.000106898528746053,7.34890631839553e-05,6.85823334604964e-11,2.29443145345904e-06
0.00316473129690633,0.0114073126805205,11.1407663543051,62.8958910951795,7.52468988484317e-05,9.70873117709523e-05,-3.05256470720258e-11,1.39183539150308e-06
0.0267012058897813,0.0499920357250993,10.9780433333698,69.8789900292211,2.99645604218193e-05,3.3632458491515e-05,-9.15573322232094e-12,3.51281686704215e-06
0.00257916962817014,0.0434843605420503,47.2166383169946,25.0814317169821,4.74529822173334e-06,8.57290603183617e-05,-1.50717576377452e-10,3.55582711265924e-06
0.000507259008024526,0.0444333656290659,39.1124919342629,51.0707428616575,8.38946979384937e-05,6.4316230730395e-05,4.69933239805624e-11,3.73539457124726e-06
0.0371866862230455,0.0763137976192606,41.015347429766,42.3878020088193,6.14369269530877e-05,5.0200970007523e-05,1.44761520512833e-11,3.86359293270096e-06
0.0010440934497643,0.0145905115355622,31.9760546516952,20.574895510302,8.84043987930643e-05,5.9745449847501e-05,4.86819437001707e-11,1.82296861488189e-06
0.00318858342999019,0.0464160761850874,46.886812726789,33.9060105153636,0.000150917625715868,7.20217428560321e-06,2.91851938637415e-10,3.84773992073348e-06
0.00724030879576568,0.0241657717725043,14.329152927964,77.2160687785951,8.94020400706085e-05,1.88588578359024e-05,1.15854819186471e-10,2.31809528044362e-06
0.00543632020666525,0.0493432479240272,95.3374522975579,64.820849223727,1.6371829926632e-05,2.47623842074837e-06,2.70673569856563e-11,3.78320689780603e-06
0.000217393740259837,0.0201452722253588,13.3377192298192,40.1183096257905,3.57293541153675e-05,5.76718138721764e-05,-3.45896242421628e-11,2.21434918314626e-06
8.78698994574836e-05,0.0446305446519377,58.0581804533923,41.5283998877508,0.00012192792656111,0.000111715940635619,5.71098535467746e-11,4.08621544463747e-06
0.000332972393526749,0.0228841739498077,57.1352132799775,52.7681164690862,8.81507635601437e-06,0.000116154293583981,-1.74624340833797e-10,2.52272303371593e-06
0.0200228163371373,0.0818215610677338,17.8004081416483,42.8069149957778,0.000103697592114503,4.13797753928201e-05,1.05313917740451e-10,3.6865195479682e-06
0.0023825455182177,0.0244778063909964,30.8566050191031,75.6280942671407,2.69601861078012e-05,0.000133510296133357,-1.77502734718617e-10,2.53838923234438e-06
0.00123837825471461,0.0476454965969413,44.5137693971348,54.2050555170764,8.25032026290489e-05,8.01952887982089e-05,1.61684310459067e-11,3.87592172540896e-06
0.00097695083107631,0.0565801086976921,48.2247428714932,15.2280554528912,4.51139161832474e-05,7.5067724180524e-05,-5.20950856984577e-11,4.14707995358408e-06
0.0104936787422348,0.015826826702535,79.6255896197738,98.5075949887871,0.00010394233766722,2.77509780898729e-05,1.15761816840153e-10,1.73408179290378e-06
0.00457858486336167,0.0476778864955643,86.7670322929809,16.5323004614186,6.19414386750957e-05,2.43453245409549e-05,8.16340381416158e-11,3.99039358394479e-06
0.00470064895605843,0.0618017452242831,95.1172576312011,45.4930097492473,6.57697617277301e-05,7.49660710222827e-05,-3.96074810485756e-13,4.55301709990924e-06
0.000152066208630037,0.0532368446122603,20.6409841027828,76.6859190572087,1.06465850956343e-05,4.78834721722065e-05,-7.13431485330905e-11,3.85177739567458e-06
0.000991061225799747,0.0149691230607546,26.8947229568446,72.5351986763068,6.07307990053318e-05,9.18918890938192e-05,-4.20427140637451e-11,1.82319119124017e-06
0.00163767702899414,0.0126828276529886,19.8210541214631,11.0637334337686,8.44905373655134e-05,0.000153870901435183,-8.97825681732293e-11,1.62577510833188e-06
0.000668292899936609,0.0656969824685346,50.9022158693336,59.0046236002096,7.25399747458354e-05,0.000149844631977089,-1.33806594307426e-10,4.57906443371051e-06
0.00138065982765798,0.0955203720860884,28.1955972322826,45.9327697910764,9.44517152079007e-05,0.000117445566105656,-3.6173889196928e-11,4.98357259864648e-06
0.000532395299731687,0.0564526102138681,35.4988283763151,37.8206132935529,0.000154741714982761,0.000128699607641886,8.38229273163233e-11,4.34699751100515e-06
0.0107252969370149,0.0812345623640017,40.6142162981327,53.7058941764951,1.5016832134133e-05,3.1315398268106e-05,-3.20443043757991e-11,4.57242802608832e-06
0.000709253669665564,0.0405989680222593,64.9338085560026,99.8678869561581,9.31237945827405e-06,7.99616351404692e-05,-1.29170268101279e-10,3.47895106191556e-06
0.00681772195108009,0.0287873288204021,69.1004489802152,96.0001681560867,0.000138800712702969,0.000124476817520911,1.22282764083394e-11,2.23803657858666e-06
0.00138602232784832,0.0111151035267771,98.1707201899314,83.4396225450194,0.00011130997140176,0.000119967195170127,2.28657613151282e-11,1.69073679112466e-06
0.00770035364044603,0.0397802783400968,48.1338324863384,97.0139427516981,0.000135395668125081,9.08733403743529e-06,2.2315852720036e-10,2.82597681726515e-06
0.0324823709141259,0.06045384599283,85.182674467804,40.5490730979205,9.59651418766855e-05,0.000113552875783678,-5.34601472437351e-11,3.08196078602979e-06
0.00178128418466919,0.0657737138106722,27.0523111939929,89.4703428069237,0.000126108377430844,7.08888178745669e-06,2.39468981785865e-10,4.2058973181712e-06
0.0255962445140851,0.0167140763334821,45.2110250421309,43.5873322758849,5.76727882421624e-05,3.10695691107807e-05,4.00873640801559e-11,1.8454384357948e-06
0.000225708508400248,0.05406341309089,60.5896431149348,26.6257932374583,0.000143626071578241,8.00793327077521e-05,1.7032834578886e-10,4.5560961583561e-06
0.0208270627180601,0.0475947544956098,96.1155407650324,32.8111676323473,2.04004631412425e-05,1.81863245599266e-05,5.53421783473513e-12,3.74853133577755e-06
8.85215072716556e-05,0.0937773905748042,13.9796378070973,62.2648710767807,9.20704530965353e-05,8.431961122967e-05,2.10159566231606e-11,4.88160648791083e-06
0.00124503125512364,0.0257988502733423,15.8080555162066,52.2142802668683,0.000115362789508283,4.22264877653123e-05,1.28846588423381e-10,2.61106678301271e-06
5.8178091822129e-05,0.011251926495248,91.7502160001375,75.7915220605542,0.000114986542882093,9.74190778800796e-05,5.58383580651653e-11,1.73046349713642e-06
0.0132987754937842,0.020666671915786,72.4571295537741,84.143571923077,0.00011377681142411,7.63086814589386e-05,4.78919935822686e-11,1.7583428682197e-06
0.000172424313964564,0.0206423236166792,86.8860954234411,81.3167361725414,0.000126259438389192,0.00011101723768211,7.38684717877345e-11,2.75465785693194e-06
0.000156728055317237,0.0310982945618111,79.5130812731671,41.9427053473216,7.86030220556543e-05,6.80567017491049e-05,3.8451267009021e-11,3.2901466745508e-06
0.000175299390390305,0.0113666013657223,96.224402293701,23.1019949775748,5.87763003620808e-05,3.20295012063428e-05,4.26376358311949e-11,1.57414689199918e-06
0.005933073032498,0.0124446531382611,44.4386117507404,23.8561905491053,0.000125717001807777,0.000142019452644385,-7.75238340115145e-12,1.60893183208992e-06
0.000218907460085895,0.0173411652921008,47.8964189121854,42.5236332286329,1.40255366935908e-05,0.000116579050539755,-1.54541757906409e-10,2.08309618772571e-06
0.00039199866109739,0.0605948806232806,33.4725885997633,54.4531793851095,6.70969638360108e-05,0.000115704208190441,-8.57229199008863e-11,4.26815840069656e-06
0.0100919582575224,0.0739316515532727,54.7738197909047,54.5752990347629,0.000159901296992117,0.000100025508173924,9.59432883837139e-11,3.4627039776203e-06
0.00159375033209745,0.0420711179008202,10.8614766343847,48.5855178136185,9.28977766443656e-05,1.3145400126898e-05,1.50669337506599e-10,3.42025795566125e-06
0.026752503149468,0.0215042041155505,89.0891825598679,17.814465111807,0.000121921633203962,6.62539064993355e-05,1.07871969845964e-10,2.36367722424168e-06
7.45639168709762e-05,0.0186744552032587,39.6918330736252,79.0450594265585,5.97316131856724e-05,1.85621817967041e-05,6.7797094839484e-11,2.15771080313626e-06
0.00102147040665019,0.0107640069717174,27.4609032316127,55.5756351037034,8.82410970674683e-05,2.30090195450992e-05,8.85758098115793e-11,1.40778034281528e-06
0.00260455924753957,0.074017167233258,35.3886168723601,93.6359999650944,0.000145068371733863,2.08902373768062e-05,2.50891334339023e-10,4.27085490811408e-06
0.00247840047509889,0.0176866981450449,95.50646891295,59.7539955663533,0.000145346130482449,0.000141939506457944,6.21140285388225e-11,2.41482954853751e-06
0.0148053850247733,0.0966989609611154,67.7247863805553,30.1723385409689,7.2403147417255e-05,2.96964425543098e-05,9.43059582661897e-11,4.96796353353104e-06
0.000119472097053245,0.013414867373105,35.1183061807649,71.8424264649725,7.79116388112112e-06,4.60566213192988e-05,-5.43979175298657e-11,1.65763956483042e-06
0.000397484627244611,0.0341156342270703,37.6506566013166,35.3505759582919,0.000119791644880416,7.45664723830679e-05,9.92225492964201e-11,3.31321635227074e-06
5.07383194936978e-05,0.0239109473953588,49.8551950597186,87.71313307289,8.40065527137653e-05,0.000130263870768598,-5.85304675225211e-11,2.73254908045483e-06
0.0356690939728358,0.0607815396280718,90.2441938554715,35.0103851734495,3.63961910550462e-05,5.19037592367399e-05,-2.70977320633309e-11,4.09964935789376e-06
0.00995103134719436,0.0820522193349523,39.2803400673427,67.789396022087,0.000127928983552458,0.000125063551592284,-2.46531567977921e-11,3.48112564038763e-06
0.0089718600582084,0.0229680762374478,43.7087529357725,56.7882217501746,5.18446276087693e-05,8.65345167371373e-05,-5.60647896590723e-11,2.36946799909539e-06
0.000130486179540906,0.0814786979317704,79.7932449740394,74.4191902409044,0.000129607769055606,0.000136955365549714,5.68578872999452e-11,5.67421897708062e-06
0.000558378428710587,0.013155935042899,69.1685756918756,54.0313939883743,0.000159756926239235,0.000149285707228224,6.6222354274255e-11,1.95572687789953e-06
0.000142230155819675,0.0108349694259468,10.5409604330693,30.3341185593608,0.00013948364859475,5.54506858550695e-05,1.14536947279622e-10,1.40557121174405e-06
0.00154572431665776,0.0802613996396121,17.881422122008,47.0691292853963,5.25371954890068e-05,8.66785645665573e-05,-6.6277745462328e-11,4.57632318182795e-06
0.0133329657372695,0.0852591264112338,32.4777973705058,35.0731661271796,0.000104474194016669,0.000137941547850933,-7.84170675219966e-11,4.08681229782421e-06
0.00395891689005312,0.0389041738507365,33.5451940194008,40.4527454928029,4.04918191622093e-05,1.45899887103582e-05,4.86651116073629e-11,3.33456741968975e-06
0.00580997812730365,0.0113880160280565,20.121496513944,72.2874272337811,0.000148631285971641,1.10611549843409e-05,1.82817453916372e-10,1.33932681943683e-06
0.00414649033952165,0.076235894933508,54.5305358044657,75.2534242790413,7.03987663762024e-05,0.000158951944703759,-1.66976022171017e-10,4.53319626088121e-06
0.00770788423001813,0.0707156587985177,52.4105431308759,63.1488324475662,8.26336719420719e-05,0.000102103641295138,-3.55002630663273e-11,4.19928884822584e-06
0.0189892201111217,0.0370458634501351,58.2507018559529,15.8965553860316,1.6736136522307e-05,0.00012483672496094,-1.93694684175819e-10,3.3107113535618e-06
0.0038004597957087,0.028879224421056,94.0827352162008,31.423414928187,0.000111966585193486,5.48049077018839e-05,1.31615722822995e-10,3.23509651556598e-06
0.00017407809406318,0.0116843618632612,15.5882083671606,22.6015393510486,9.70606766711974e-05,7.94847202421907e-05,2.75985371484398e-11,1.50481084628555e-06
0.00262355179943388,0.0241664657529039,17.5877301013629,82.3266849787857,8.38895647263919e-05,6.33740724567156e-05,3.46661141044085e-11,2.4360277876629e-06
0.000154763475301816,0.0550050196919388,82.1779820959503,82.388620959831,0.0001044546784366,0.000133037191060378,-5.94671080571451e-12,4.70972367895999e-06
0.0261291457293121,0.0332910513303416,55.8393990043184,70.4243625752152,0.000158294165438231,6.18093541276655e-05,8.66559852729092e-11,1.21746810374879e-06
8.5309689199466e-05,0.0313876833233535,45.0813962369279,47.6355777263546,0.00012727702229709,0.000148075775528037,-3.17134326215185e-12,3.30545158264815e-06
0.000518291342838477,0.0676392507427901,20.6845738666369,42.4109382482898,0.000103094177350858,6.26696184396027e-05,8.74181365089317e-11,4.38875112785284e-06
0.00275945074516045,0.0103938444339652,68.9718244100989,20.2261487501433,0.00014143153660103,9.61567321614833e-05,8.59699028940471e-11,1.54301304139757e-06
0.00133252534081097,0.0183678603370166,33.4806598919484,18.0161872911813,3.44166342931926e-05,4.97569650501627e-05,-2.20870170449591e-11,2.11082681563418e-06
0.0130296113900341,0.0138644014504777,56.8402144419782,27.0007621968557,6.79327727105468e-05,4.20522159843632e-05,4.1618764255684e-11,1.72547669017882e-06
0.0019557098687151,0.0107887356531033,13.0651045340647,92.6603358908416,0.000155190133446993,0.000141917566216065,8.48176762133166e-12,1.24211515680368e-06
0.000240381476964808,0.0194676631922853,96.6390470350589,79.7613318548835,0.000105303078031143,8.32160430880833e-05,7.03387945653256e-11,2.59079884890042e-06
0.00672086125465518,0.0783188259298596,93.9105374820755,86.3983603808328,9.56453045011549e-05,9.63888522475446e-05,1.46843289477238e-11,4.54627142307743e-06
0.000139594293147097,0.0145580925154268,57.0478075405697,99.6822901960325,4.97381343624938e-05,9.72626944452588e-05,-6.05955178025103e-11,1.8848514546318e-06
0.00471322907402171,0.0974941753620783,66.4700949374054,77.3671793491467,1.30941316774029e-06,0.000137287852454395,-2.73675473051661e-10,4.96036037253518e-06
